1693,0.022743029,0.046544625,43.96951608,0.875696444,3791,41,104
1694,0.022740649,0.04653964,43.97411814,0.876030301,3317,61,103
1695,0.022727598,0.04651231,43.99936952,0.87554162,4284,31,103
1696,0.02271788,0.046491959,44.01819126,0.875309136,4278,44,98
1697,0.022715118,0.046486175,44.02354388,0.875612277,4148,57,96
1698,0.022706541,0.046468214,44.04017349,0.875466724,3954,43,97
1699,0.022702703,0.046460177,44.047619,0.875686196,3520,36,102
1700,0.022694664,0.046443344,44.06322161,0.8755812,3350,42,107
1701,0.022688342,0.046430107,44.07549874,0.875608246,4176,36,106
1702,0.02268412,0.046421265,44.08370316,0.875796927,3902,27,118
1703,0.022682923,0.04641876,44.08602849,0.876219056,4310,38,111
1704,0.022662837,0.046376702,44.12510225,0.875181524,3457,41,103
1705,0.022662207,0.046375383,44.1263281,0.875646475,4293,28,103
1706,0.02265295,0.046356,44.14436149,0.875444357,4362,32,118
1707,0.022646077,0.046341609,44.15775887,0.875426066,4224,34,117
1708,0.022640394,0.046329712,44.16884173,0.875499385,4371,36,116
1709,0.022630118,0.046308197,44.18889828,0.87521694,3292,44,114
1710,0.022623283,0.046293886,44.2022492,0.875200129,4304,37,112
1711,0.022622667,0.046292596,44.20345297,0.875664247,4281,18,110
1712,0.022611348,0.046268899,44.22558027,0.875299501,3202,40,113
1713,0.022603605,0.046252687,44.24073129,0.875211002,4264,39,106
1714,0.022599909,0.04624495,44.24796524,0.875435611,3581,34,101
1715,0.022588561,0.046221192,44.27019485,0.875066902,3889,32,106
1716,0.022582218,0.046207914,44.28262886,0.875085511,3398,25,102
1717,0.022579328,0.046201863,44.28829732,0.875371347,4257,41,109
1718,0.022570748,0.046183901,44.30513374,0.875215611,1755,451,62
1719,0.022568608,0.04617942,44.30933533,0.875558978,2727,87,91
1720,0.022567504,0.04617711,44.31150213,0.875982644,1991,486,70
1721,0.022566899,0.046175844,44.31269005,0.876444944,2369,302,79
1722,0.022566824,0.046175687,44.31283645,0.876948414,2426,158,92
1723,0.022566567,0.046175149,44.31334132,0.877437682,2928,58,102
1724,0.022544747,0.046129472,44.35622977,0.876249963,3182,48,102
1725,0.022530181,0.04609898,44.38490745,0.875625624,3328,37,103
1726,0.022523643,0.046085294,44.39779214,0.875624781,3438,36,108
1727,0.02251915,0.046075891,44.40664864,0.875782658,3189,42,107
1728,0.022513721,0.046064527,44.41735707,0.875867297,3620,35,107
1729,0.022510755,0.046058317,44.42321047,0.87614323,3224,58,108
1730,0.02250285,0.046041771,44.43881581,0.876034375,3505,32,111
1731,0.02249625,0.046027956,44.45185374,0.876026642,4097,37,115
1732,0.022490048,0.046014975,44.46411151,0.876049509,3416,65,100
1733,0.022488399,0.046011523,44.46737236,0.876426758,3378,48,102
1734,0.022483959,0.04600223,44.47615334,0.876586253,3190,48,107
1735,0.0224889,0.046012573,44.46638036,0.877477364,3051,54,85
1736,0.022480812,0.045995643,44.48237929,0.877351662,3318,53,115
1737,0.022476933,0.045987524,44.49005638,0.877554113,3813,38,118
1738,0.022472811,0.045978897,44.49821615,0.877737331,3586,34,119
1739,0.022469601,0.045972179,44.50457268,0.877991499,3976,33,118
1740,0.022465329,0.045963237,44.51303648,0.878162336,3815,47,117
1741,0.022460609,0.045953359,44.52238969,0.878297887,3932,22,119
1742,0.022450673,0.045932562,44.54209524,0.878024969,3185,51,116
1743,0.022445589,0.045921922,44.55218449,0.878131145,3228,37,116
1744,0.022444503,0.04591965,44.55433922,0.878549966,3239,47,118
1745,0.022440725,0.045911743,44.56183978,0.878757826,2944,76,102
1746,0.022431509,0.045892456,44.5801475,0.878539388,4145,28,115
1747,0.022426154,0.045881249,44.59079248,0.87862291,3236,50,119
1748,0.022422956,0.045874555,44.59715285,0.878875101,3375,34,120
1749,0.022417961,0.045864102,44.60708988,0.87898614,4462,44,115
1750,0.022407989,0.045843233,44.62694091,0.878706448,3278,34,116
1751,0.022401807,0.045830296,44.63925603,0.878723519,4032,50,109
1752,0.022394229,0.045814437,44.65436123,0.87863063,3749,46,109
1753,0.022386361,0.045797971,44.67005658,0.878514454,4556,39,110
1754,0.022384976,0.045795074,44.67281966,0.878906869,4271,28,112
1755,0.022378509,0.045781542,44.68572851,0.878899941,4564,37,106
1756,0.022370824,0.045765459,44.70108009,0.878796822,3758,44,109
1757,0.022362785,0.045748636,44.71715019,0.8786654,4638,38,109
1758,0.022351202,0.045724399,44.74032342,0.878255003,4410,37,114
1759,0.02235853,0.045739733,44.72565937,0.879330902,4634,70,90
1760,0.022338854,0.045698562,44.76505344,0.878282953,3491,43,117
1761,0.022327432,0.045674661,44.78795501,0.877883506,3304,51,117
1762,0.022322474,0.045664288,44.79790185,0.877991995,3381,46,113
1763,0.022319419,0.045657895,44.80403416,0.878249827,3428,58,106
1764,0.022317391,0.045653652,44.80810498,0.878588322,4259,22,114
1765,0.022316032,0.045650808,44.81083423,0.878979308,3691,51,114
1766,0.022303981,0.045625595,44.83504476,0.87852775,4218,34,115
1767,0.022292476,0.045601523,44.85818419,0.878118587,3434,37,119
1768,0.022288294,0.045592774,44.86660089,0.878285926,3465,34,115
1769,0.022284164,0.045584132,44.87491726,0.878457007,3280,47,118
1770,0.02227943,0.045574228,44.8844511,0.878580236,3245,23,112
1771,0.022263533,0.045540968,44.9165013,0.877822525,3847,41,114
1772,0.02225399,0.045521003,44.93576264,0.877565384,3291,61,112
1773,0.022231641,0.045474249,44.98093538,0.8762979,3534,62,116
1774,0.022231321,0.045473579,44.98158336,0.876766885,3636,27,120
1775,0.022226437,0.045463363,44.99146672,0.87687574,4300,33,115
1776,0.022222306,0.045454721,44.99983045,0.877043646,4471,41,112
1777,0.022219778,0.045449432,45.00495006,0.877337837,4544,34,113
1778,0.022203331,0.045415026,45.03828793,0.876532474,4322,28,110
1779,0.022189295,0.045385665,45.06677745,0.875916967,3677,30,111
1780,0.02218854,0.045384087,45.06830981,0.876349736,3467,26,113
1781,0.022179414,0.045364998,45.08685344,0.876120948,3555,28,108
1782,0.022166569,0.045338129,45.11298015,0.875597807,3869,26,118
1783,0.022165752,0.045336419,45.11464447,0.876024525,3974,23,113
1784,0.022159755,0.045323875,45.12685367,0.876041622,3681,40,109
1785,0.022157461,0.045319077,45.13152499,0.876351236,3247,35,107
1786,0.02215653,0.045317131,45.13342062,0.876768534,2989,47,105
1787,0.02215553,0.045315038,45.13545869,0.877180224,3490,39,108
1788,0.022155155,0.045314254,45.13622235,0.877641393,3214,46,99
1789,0.022155502,0.045314979,45.13551597,0.87815973,2037,318,72
1790,0.022132503,0.045266876,45.1824174,0.876827383,3494,31,108
1791,0.022120892,0.045242591,45.20613315,0.876396967,3672,41,107
1792,0.02210285,0.045204856,45.24303409,0.87545648,3732,33,108
1793,0.022093423,0.045185141,45.26233817,0.875198006,3968,21,110
1794,0.02208434,0.045166145,45.28095381,0.874966259,4623,44,106
1795,0.022083418,0.045164216,45.2828457,0.875380827,3457,50,111
1796,0.022076495,0.045149738,45.29704561,0.875319448,4544,38,110
1797,0.022070785,0.045137796,45.30876505,0.875353811,4216,39,109
1798,0.022063906,0.04512341,45.32289102,0.875295062,3702,35,105
1799,0.022058471,0.045112044,45.33405819,0.875350467,4015,41,110
1800,0.022055195,0.045105193,45.34079218,0.875576905,4185,45,106
1801,0.022046659,0.045087342,45.35834761,0.875385327,4402,36,108
1802,0.022043459,0.045080651,45.36493208,0.875617145,4394,40,101
1803,0.022039452,0.045072273,45.3731782,0.875784642,4624,48,105
1804,0.022032014,0.045056718,45.38849687,0.875678995,3353,33,103
1805,0.022026378,0.045044933,45.40011049,0.875716206,3620,46,104
1806,0.022022272,0.045036346,45.40857583,0.875874704,3454,42,106
1807,0.022018772,0.045029027,45.4157943,0.876081126,3271,57,106
1808,0.022017918,0.045027242,45.41755535,0.876497977,3844,40,107
1809,0.022007604,0.045005675,45.43884019,0.876161351,4622,39,102
1810,0.022004315,0.044998797,45.44563239,0.876383662,3391,37,101
1811,0.021998858,0.044987386,45.45690607,0.876432965,3566,48,102
1812,0.021994088,0.044977413,45.46676379,0.876536704,3758,60,103
1813,0.021986418,0.044961375,45.48262534,0.876408849,4714,28,102
1814,0.021980491,0.044948982,45.49488937,0.876419549,4506,39,104
1815,0.021977348,0.04494241,45.50139632,0.876651905,3526,30,108
1816,0.021968965,0.044924884,45.51875747,0.876465946,3310,56,100
1817,0.021964657,0.044915875,45.52768625,0.876604646,3676,32,111
1818,0.021960386,0.044906946,45.53654056,0.876746036,3619,34,108
1819,0.021951274,0.044887894,45.55544297,0.876500466,3597,42,105
1820,0.021945305,0.044875414,45.56783377,0.876505451,3598,47,100
1821,0.021939287,0.044862833,45.58033254,0.876506149,3676,47,106
1822,0.021937245,0.044858564,45.58457446,0.876824271,3985,49,102
1823,0.02193075,0.044844985,45.59807489,0.876786095,3562,22,105
1824,0.021925605,0.044834227,45.60877605,0.876855436,3297,38,108
1825,0.021921474,0.04482559,45.617371,0.877005594,4560,38,107
1826,0.021916967,0.044816169,45.62675099,0.877125393,3853,45,103
1827,0.02190614,0.044793533,45.64930227,0.876738866,3556,44,105
1828,0.021897188,0.04477482,45.66796329,0.876501987,3492,36,107
1829,0.021895014,0.044770275,45.67249791,0.876807339,4574,50,107
1830,0.021894324,0.044768831,45.67393819,0.877231403,3844,35,121
1831,0.021888459,0.044756571,45.68617544,0.87724063,3704,38,123
1832,0.02188363,0.044746476,45.6962573,0.877332478,4253,55,127
1833,0.021880486,0.044739902,45.70282484,0.877559105,4614,52,120
1834,0.021870823,0.044719702,45.72301678,0.877262524,4408,22,128
1835,0.021869973,0.044717925,45.72479442,0.87767261,4532,37,120
1836,0.021863876,0.044705181,45.73754365,0.877661409,4319,52,120
1837,0.021857435,0.044691717,45.75102216,0.877622105,4482,32,122
1838,0.021850077,0.044676336,45.76642887,0.877508749,3739,28,123
1839,0.021844674,0.044665041,45.77774939,0.877551989,3370,42,125
1840,0.021840091,0.044655461,45.78735583,0.877660786,3896,45,120
1841,0.021837085,0.044649178,45.79365748,0.877896112,4315,46,116
1842,0.021831375,0.044637242,45.8056353,0.877913655,3528,35,122
1843,0.021828468,0.044631166,45.81173489,0.878156373,3413,33,120
1844,0.021820129,0.044613736,45.8292427,0.877961668,3723,42,118
1845,0.021801676,0.044575165,45.86803385,0.876952603,4479,35,120
1846,0.021797112,0.044565626,45.87763707,0.877060624,4666,40,119
1847,0.021795223,0.044561677,45.88161423,0.87738361,4634,44,116
1848,0.02178227,0.044534605,45.90889726,0.876815553,4680,42,115
1849,0.021772018,0.044513178,45.93051433,0.876464426,4555,36,111
1850,0.021762238,0.044492738,45.95115547,0.876150787,4324,25,112
1851,0.021756213,0.044480145,45.96388239,0.876138993,3618,37,108
1852,0.021748274,0.044463554,45.98065975,0.875972728,3442,47,104
1853,0.021738295,0.044442698,46.00176836,0.875641559,4650,44,114
1854,0.021734426,0.044434613,46.00995624,0.875802316,3309,56,104
1855,0.02172209,0.044408833,46.0360856,0.875280264,3701,51,113
1856,0.021718482,0.044401293,46.04373307,0.875461228,4705,37,115
1857,0.021716254,0.044396637,46.04845701,0.875753212,3657,57,107
1858,0.021710613,0.044384848,46.06042281,0.875769607,4540,36,115
1859,0.021704715,0.044372524,46.07293765,0.875764994,3530,35,109
1860,0.021704068,0.04437117,46.07431241,0.876183799,3772,39,110
1861,0.021701614,0.044366042,46.07952237,0.87645664,4044,32,110
1862,0.021701171,0.044365117,46.08046227,0.876891827,3664,31,111
1863,0.021698829,0.044360222,46.08543677,0.877173371,3404,61,103
1864,0.021698606,0.044359756,46.08591079,0.877626156,3273,58,109
1865,0.021698335,0.04435919,46.0864861,0.878075063,3120,81,96
1866,0.021698,0.04435849,46.08719737,0.878518764,2496,218,90
1867,0.021702472,0.044367836,46.07770022,0.879351944,2793,130,78
1868,0.021680856,0.044322665,46.12364051,0.878071163,3271,50,104
1869,0.021679009,0.044318806,46.12756937,0.878391572,2702,205,86
1870,0.02166551,0.044290598,46.15631032,0.87776738,3498,54,103
1871,0.021660608,0.044280356,46.16675566,0.877839413,3889,35,108
1872,0.021647998,0.044254006,46.1936485,0.877286232,4424,28,109
1873,0.021647541,0.044253051,46.19462382,0.877717804,3517,43,107
1874,0.021646983,0.044251885,46.19581487,0.878141136,3329,39,108
1875,0.021646095,0.044250031,46.19770853,0.878537701,4009,38,107
1876,0.021641792,0.04424104,46.20689375,0.878656823,4288,29,108
1877,0.021634757,0.04422634,46.22192012,0.87855369,4069,31,106
1878,0.021633332,0.044223362,46.22496534,0.87890594,4703,24,107
1879,0.02163246,0.04422154,46.22682797,0.879303077,5027,31,108
1880,0.02161931,0.044194065,46.25494514,0.878701785,3358,55,106
1881,0.021612016,0.044178825,46.2705568,0.878576018,4642,28,105
1882,0.021607794,0.044170005,46.27959615,0.87869974,3448,65,100
1883,0.021605157,0.044164495,46.28524559,0.878952033,4298,19,102
1884,0.021597926,0.044149388,46.30074109,0.878830283,3561,47,106
1885,0.021597379,0.044148244,46.30191475,0.879252177,4779,44,107
1886,0.021589051,0.044130844,46.31977653,0.879040283,3594,35,106
1887,0.021578378,0.044108547,46.34268573,0.878637029,3478,42,109
1888,0.021576729,0.044105101,46.34622884,0.878968248,3474,43,107
1889,0.021576575,0.044104781,46.34655785,0.879421317,3441,53,108
1890,0.021572367,0.044095989,46.35559922,0.879543666,3067,80,103
1891,0.021577967,0.044107688,46.34356959,0.880465949,2792,112,71
1892,0.021550933,0.044051211,46.4017028,0.878725634,3875,52,101
1893,0.021534272,0.044016406,46.43760356,0.877831204,4246,34,111
1894,0.021532954,0.044013652,46.44044606,0.878187416,3650,70,105
1895,0.02152781,0.044002906,46.45154373,0.8782313,3509,41,107
1896,0.021525631,0.043998354,46.4562461,0.87851687,3402,41,104
1897,0.021518116,0.043982657,46.47246918,0.878366643,3468,36,106
1898,0.021511998,0.043969876,46.48568661,0.878329983,3655,41,109
1899,0.02150439,0.043953984,46.50213264,0.878171268,4813,37,107
1900,0.021496426,0.043937348,46.51936107,0.877983023,3517,49,109
1901,0.021494832,0.043934019,46.52281022,0.878314871,4499,31,111
1902,0.021484963,0.043913405,46.54417961,0.877970155,4806,41,116
1903,0.021483844,0.043911067,46.54660442,0.878340238,4547,40,119
1904,0.021478802,0.043900535,46.55753179,0.878389321,4808,33,112
1905,0.021474831,0.043892241,46.56614003,0.87852576,4606,36,120
1906,0.021471915,0.043886149,46.57246475,0.878748205,4574,39,125
1907,0.021465895,0.043873576,46.5855255,0.878716326,3684,46,117
1908,0.021458471,0.043858069,46.60164243,0.878569098,4796,34,128
1909,0.021457544,0.043856132,46.60365695,0.878953571,4988,37,124
1910,0.021456719,0.04385441,46.6054474,0.879346429,4952,50,115
1911,0.021453892,0.043848506,46.61158864,0.879575,4983,32,117
1912,0.021449101,0.043838498,46.62200102,0.879642226,4810,40,117
1913,0.021444315,0.043828502,46.63240633,0.879709571,4950,41,114
1914,0.021438622,0.043816611,46.64478974,0.879702151,3840,29,117
1915,0.02143601,0.043811155,46.65047366,0.8799473,4989,37,113
1916,0.02141187,0.043760739,46.70306687,0.878425033,4959,42,117
1917,0.021406881,0.043750319,46.7139522,0.878473953,4911,35,115
1918,0.021398192,0.043732172,46.73292132,0.878218826,3716,31,116
1919,0.02139305,0.043721435,46.74415321,0.878254495,4877,29,119
1920,0.021391206,0.043717584,46.74818249,0.87856069,4825,29,119
1921,0.021388633,0.043712211,46.75380503,0.878806867,4933,42,119
1922,0.021374718,0.043683152,46.7842419,0.87812065,3480,57,118
1923,0.02136795,0.043669017,46.79906185,0.878021175,4571,48,123
1924,0.02135964,0.043651665,46.8172675,0.877794677,3535,52,120
1925,0.021351066,0.043633759,46.83606919,0.877545929,4997,27,121
1926,0.021346036,0.043623256,46.84710546,0.877588166,4340,39,128
1927,0.021335653,0.043601574,46.86990393,0.87718983,4970,44,118
1928,0.02133503,0.043600273,46.87127249,0.877593789,4469,28,121
1929,0.021327725,0.04358502,46.88732578,0.877447823,3922,30,123
1930,0.021312983,0.043554237,46.91975751,0.876689472,4795,18,126
1931,0.021313794,0.04355593,46.91797289,0.877210444,3636,36,116
1932,0.021307347,0.043542469,46.93216789,0.877133889,3525,36,113
1933,0.021305896,0.043539439,46.93536446,0.877468359,3600,41,112
1934,0.021301232,0.0435297,46.94564186,0.87753795,3187,67,103
1935,0.021295825,0.04351841,46.95756175,0.877546004,3717,28,112
1936,0.021286883,0.043499741,46.97728547,0.877262403,4282,21,113
1937,0.021282796,0.043491207,46.98630757,0.877378497,3783,37,114
1938,0.021276458,0.043477972,47.00030517,0.877308662,3589,51,104
1939,0.021270392,0.043465308,47.01370803,0.877260949,3945,36,106
1940,0.02126833,0.043461004,47.01826548,0.877543234,4990,42,107
1941,0.0212648,0.043453633,47.02607131,0.877704125,3612,45,108
1942,0.021262691,0.04344923,47.03073549,0.877982146,3624,56,102
1943,0.021251571,0.043426013,47.05534507,0.87751566,3902,41,109
1944,0.02124828,0.043419142,47.06263332,0.877695381,3868,56,111
1945,0.021235119,0.043391664,47.09180205,0.877059357,4845,47,106
1946,0.021231054,0.043383179,47.10081692,0.877174417,3800,43,111
1947,0.021229167,0.043379238,47.10500512,0.877469118,4866,42,109
1948,0.021224708,0.04336993,47.11490066,0.877551056,4825,38,108
1949,0.021218782,0.043357559,47.1280576,0.877511381,4550,37,112
1950,0.021214755,0.043349152,47.13700352,0.877628401,4570,28,114
1951,0.021207461,0.043333924,47.15321705,0.87747472,3900,44,114
1952,0.021198552,0.043315325,47.17303417,0.877187009,4859,59,106
1953,0.02119494,0.043307786,47.18107208,0.87733738,4258,46,112
1954,0.021191518,0.043300643,47.1886906,0.877503194,5058,37,114
1955,0.021174472,0.043265059,47.22667877,0.876540429,4113,23,114
1956,0.021173776,0.043263606,47.22823158,0.87693112,3691,41,116
1957,0.021170125,0.043255984,47.23637761,0.877076862,4266,37,111
1958,0.021166516,0.043248451,47.24443034,0.877225917,4293,35,114
1959,0.02116254,0.043240151,47.25330701,0.877344222,3806,46,111
1960,0.021157377,0.043229373,47.26483909,0.877363785,3982,55,114
1961,0.021148758,0.043211383,47.28410072,0.877096395,3948,50,106
1962,0.021147447,0.043208648,47.28703076,0.877434918,5013,37,108
1963,0.021142931,0.043199221,47.29713133,0.87750722,3821,40,109
1964,0.02113631,0.0431854,47.31194802,0.877404431,3671,42,110
1965,0.021134919,0.043182496,47.31506294,0.877735594,5008,48,114
1966,0.021127252,0.043166494,47.33223123,0.877545328,3936,58,115
1967,0.021115639,0.043142254,47.35826434,0.87702668,3612,28,115
1968,0.021114075,0.043138989,47.3617726,0.87734256,3696,38,116
1969,0.021109856,0.043130184,47.37123707,0.877437646,4934,46,115
1970,0.021107986,0.043126282,47.37543341,0.87772776,5020,42,113
1971,0.021100378,0.043110402,47.39251556,0.877540364,4695,47,116
1972,0.021095407,0.043100028,47.40368258,0.877571979,5080,53,115
1973,0.021089023,0.043086702,47.41803396,0.877485601,4122,39,116
1974,0.021087965,0.043084494,47.42041319,0.877842253,4121,38,114
1975,0.021080248,0.043068389,47.43777158,0.877644309,4499,43,116
1976,0.0210758,0.043059104,47.44778461,0.877718114,3746,46,118
1977,0.021068201,0.043043245,47.46489804,0.877529176,3801,46,116
1978,0.021064346,0.0430352,47.47358409,0.877651796,3826,35,118
1979,0.021056669,0.043019179,47.49089157,0.877455597,4931,45,113
1980,0.021054563,0.043014784,47.49564218,0.87772337,4973,38,123
1981,0.021045765,0.042996424,47.51549665,0.87743293,4610,47,111
1982,0.021040746,0.042985949,47.5268316,0.877457165,3730,52,110
1983,0.02103242,0.042968573,47.54564676,0.877205195,3697,61,113
1984,0.021030069,0.042963667,47.55096157,0.877451379,3569,53,111
1985,0.021024791,0.042952653,47.56289764,0.877453077,4950,46,116
1986,0.021017624,0.042937696,47.57911824,0.877296639,4172,50,120
1987,0.021014623,0.042931435,47.58591127,0.877487798,5153,39,117
1988,0.021009262,0.042920247,47.59805407,0.87748153,4840,23,117
1989,0.021003125,0.042907441,47.61196229,0.877410084,3680,41,114
1990,0.021000529,0.042902023,47.61784873,0.877634191,3841,52,114
1991,0.020994257,0.042888935,47.63207392,0.877550822,4915,41,119
1992,0.02098907,0.042878111,47.64384552,0.877557775,4980,42,113
1993,0.020982458,0.042864314,47.65885969,0.877445204,4719,51,111
1994,0.020974316,0.042847326,47.67735876,0.877204352,5002,30,115
1995,0.02096433,0.042826489,47.70006966,0.876808747,5179,36,108
1996,0.020959167,0.042815716,47.71181906,0.876816245,5067,33,114
1997,0.020956228,0.042809584,47.718511,0.8770095,5111,40,116
1998,0.020950116,0.04279683,47.73243364,0.876936868,4318,32,125
1999,0.020947417,0.042791198,47.73858358,0.877149734,5219,45,120
2000,0.020945043,0.042786246,47.74399336,0.877389663,3889,46,126
2001,0.020936517,0.042768457,47.76343582,0.877113851,4917,31,124
2002,0.020930361,0.042755612,47.7774853,0.877036157,4938,40,121
2003,0.020923838,0.042742002,47.79237987,0.87692739,5008,43,124
2004,0.020917329,0.042728423,47.80725097,0.876819449,3857,46,127
2005,0.020914274,0.042722049,47.81423381,0.877000771,4999,38,133
2006,0.020910961,0.042715137,47.8218097,0.877160194,4935,51,129
2007,0.020908951,0.042710943,47.82640719,0.877428746,3601,57,118
2008,0.020903257,0.042699063,47.83943489,0.877387872,3417,86,111
2009,0.020902759,0.042698025,47.84057381,0.877783023,3882,46,117
2010,0.020901968,0.042696374,47.84238568,0.87815343,3619,54,121
2011,0.020896264,0.042684475,47.85544346,0.878110925,3365,89,102
2012,0.020896112,0.042684157,47.85579228,0.878534772,4860,50,119
2013,0.020890835,0.042673147,47.86788178,0.87852749,3584,51,115
2014,0.020889606,0.042670584,47.8706962,0.878860567,3498,69,114
2015,0.020888904,0.04266912,47.87230478,0.879237853,4290,101,118
2016,0.02088754,0.042666274,47.8754309,0.879559322,3702,72,118
2017,0.020885318,0.042661637,47.88052657,0.879808315,3382,108,113
2018,0.020876195,0.042642604,47.90145041,0.87947568,3770,71,118
2019,0.020872005,0.042633865,47.91106514,0.879558372,3709,47,116
2020,0.020867769,0.042625028,47.92079012,0.87963688,3618,47,120
2021,0.020865704,0.04262072,47.92553345,0.879898145,3843,57,119
2022,0.020862414,0.042613855,47.93309228,0.880055895,3836,50,117
2023,0.020855392,0.042599208,47.94923016,0.879898556,3629,38,120
2024,0.0208503,0.042588584,47.96094091,0.879903649,3770,56,114
2025,0.020844765,0.042577039,47.97367496,0.879871096,3634,40,112
2026,0.020843996,0.042575434,47.97544627,0.880240597,3423,85,98
2027,0.020843904,0.042575242,47.97565828,0.880667286,3104,197,82
2028,0.020843558,0.04257452,47.97645414,0.881072522,2603,263,59
2029,0.020843354,0.042574095,47.97692356,0.881489726,2154,468,47
2030,0.020822846,0.042531314,48.02417568,0.880189533,3717,45,109
2031,0.020815643,0.04251629,48.04079349,0.880013996,3687,57,104
2032,0.020802045,0.042487925,48.07219736,0.879297333,4128,47,107
2033,0.02079719,0.0424778,48.08341782,0.879319528,4231,80,113
2034,0.020789846,0.04246248,48.10040539,0.879130759,4094,45,104
2035,0.020785831,0.042454106,48.10969499,0.879223336,4021,48,108
2036,0.020779163,0.042440197,48.12513421,0.879091066,3704,38,109
2037,0.020766511,0.042413809,48.15445407,0.878452133,3788,34,106
2038,0.020760896,0.042402098,48.16747783,0.878408172,3771,49,108
2039,0.020758245,0.042396568,48.17362935,0.878614754,3865,60,105
2040,0.020754618,0.042389004,48.18204695,0.87873854,3885,37,114
2041,0.02074823,0.04237568,48.19688258,0.878628138,3905,27,116
2042,0.020742269,0.042363248,48.21073295,0.878553614,3774,47,109
2043,0.020736345,0.042350893,48.22450624,0.878481838,4011,32,110
2044,0.020729774,0.042337189,48.239792,0.87835492,4282,45,108
2045,0.020728275,0.042334062,48.24328079,0.878657547,3916,49,120
2046,0.020728038,0.042333567,48.24383329,0.879067073,4403,53,113
2047,0.020725648,0.042328583,48.24939678,0.879293912,3966,43,110
2048,0.020723,0.042323061,48.25556081,0.879498733,3915,16,112
2049,0.020717818,0.042312253,48.26763188,0.879488114,3729,34,114
2050,0.020716124,0.04230872,48.27157877,0.879773457,3982,21,115
2051,0.020714991,0.042306357,48.27421894,0.880106339,3725,28,112
2052,0.020714267,0.042304847,48.2759064,0.880473893,3530,31,111
2053,0.020713742,0.042303753,48.27712935,0.880858345,3102,65,106
2054,0.020695196,0.042265076,48.32039244,0.87971001,3754,35,113
2055,0.020689481,0.042253158,48.3337399,0.879652264,4005,51,123
2056,0.020681305,0.042236108,48.35284822,0.879384867,3971,55,125
2057,0.020674099,0.042221081,48.36970137,0.879199595,5212,40,133
2058,0.020662041,0.042195937,48.39792836,0.878601268,5164,43,129
2059,0.020659457,0.042190548,48.40398294,0.878808296,5367,44,129
2060,0.020653963,0.042179091,48.41685898,0.878767522,5337,58,125
2061,0.020647499,0.042165612,48.43201626,0.878643889,5371,53,130
2062,0.020639469,0.042148869,48.45085793,0.878386632,4971,35,133
2063,0.020638634,0.042147127,48.45281925,0.878741474,4128,47,133
2064,0.020634444,0.04213839,48.46265773,0.878810502,4090,40,135
2065,0.020631374,0.042131989,48.46986858,0.878974694,4004,54,106
2066,0.020626628,0.042122092,48.48102242,0.878995753,4084,43,129
2067,0.020621528,0.042111459,48.49301129,0.878986428,5176,37,129
2068,0.020615943,0.042099813,48.50614892,0.878935373,5371,40,132
2069,0.020610544,0.042088556,48.51885474,0.878899887,5292,51,130
2070,0.020601707,0.042070131,48.5396669,0.878570794,5232,58,125
2071,0.020599662,0.042065867,48.54448552,0.878820731,5174,34,131
2072,0.020593501,0.042053022,48.55900801,0.878719246,4763,40,132
2073,0.020591448,0.042048739,48.56385148,0.878967986,5086,32,130
2074,0.020590434,0.042046626,48.56624203,0.879305425,5103,34,127
2075,0.020588979,0.042043593,48.56967328,0.879605096,5151,49,121
2076,0.020583857,0.042032913,48.58176027,0.87959116,5144,56,120
2077,0.020586077,0.042037542,48.57652068,0.880204707,5433,49,115
2078,0.020566442,0.041996604,48.62289784,0.878949384,5400,44,125
2079,0.020564724,0.041993023,48.62695961,0.879225463,5381,45,126
2080,0.020549299,0.041960864,48.66346138,0.878329242,5096,50,126
2081,0.020540826,0.041943201,48.68353312,0.878027064,3949,37,118
2082,0.020539919,0.04194131,48.68568311,0.878371405,4112,55,114
2083,0.020532991,0.041926865,48.70211144,0.87820052,5388,32,131
2084,0.020530884,0.041922473,48.70710922,0.878441824,4015,42,118
2085,0.020525608,0.041911475,48.7196277,0.878411752,4091,47,119
2086,0.020521707,0.041903342,48.72889052,0.878498972,5247,34,116
2087,0.020516311,0.041892094,48.74170543,0.878458011,3896,49,114
2088,0.020513732,0.041886716,48.74783497,0.878657924,3969,57,118
2089,0.020509877,0.041878681,48.75699582,0.878748431,4496,51,116
2090,0.020505715,0.041870005,48.76689142,0.878812327,4076,58,118
2091,0.020500899,0.041859964,48.77834935,0.8788198,3866,51,121
2092,0.020499463,0.041856971,48.78176563,0.879116942,3969,51,114
2093,0.020496323,0.041850426,48.78923839,0.879267763,4880,47,118
2094,0.020491942,0.041841294,48.79966885,0.879311853,3917,39,122
2095,0.020480919,0.041818315,48.82593438,0.878785538,5305,36,117
2096,0.020480421,0.041817277,48.82712153,0.879162253,3851,62,118
2097,0.020472867,0.041801531,48.84513794,0.878932957,3798,64,120
2098,0.02046755,0.041790449,48.8578256,0.878895446,3847,50,120
2099,0.020458671,0.041771941,48.8790294,0.878551636,4272,39,117
2100,0.020454167,0.041762551,48.88979441,0.878583156,3784,56,113
2101,0.020452357,0.041758778,48.89412131,0.878845961,3673,46,119
2102,0.020448663,0.041751079,48.90295352,0.878946686,4524,75,118
2103,0.020439717,0.041732433,48.92435658,0.878595606,4945,40,120
2104,0.020434799,0.041722182,48.93613125,0.878590435,4091,87,107
